0.03060211 0.03906307 0.03371027 0.02240640 0.01249814 0.00676010 0.00437652 0.00351291 0.00299001 0.00252183 0.00222216 0.00215393 0.00225167 0.00243897 0.00270314 0.00308621 0.00362924 0.00433356 0.00517519 0.00614906 0.00726769 0.00852288 0.00991121 0.01143833 0.01311779 0.01496117 0.01696253 0.01914653 0.02154038
0.03064304 0.03914264 0.03380411 0.02248597 0.01254971 0.00678727 0.00439071 0.00352319 0.00299954 0.00253003 0.00222831 0.00215850 0.00225561 0.00244267 0.00270621 0.00308835 0.00363044 0.00433406 0.00517537 0.00614914 0.00726771 0.00852293 0.00991145 0.01143879 0.01311840 0.01496177 0.01696297 0.01914681 0.02154061
0.03064304 0.03914264 0.03380411 0.02248597 0.01254971 0.00678727 0.00439071 0.00352319 0.00299954 0.00253003 0.00222831 0.00215850 0.00225561 0.00244267 0.00270621 0.00308835 0.00363044 0.00433406 0.00517537 0.00614914 0.00726771 0.00852293 0.00991145 0.01143879 0.01311840 0.01496177 0.01696297 0.01914681 0.02154061
0.03064304 0.03914264 0.03380411 0.02248597 0.01254971 0.00678727 0.00439071 0.00352319 0.00299954 0.00253003 0.00222831 0.00215850 0.00225561 0.00244267 0.00270621 0.00308835 0.00363044 0.00433406 0.00517537 0.00614914 0.00726771 0.00852293 0.00991145 0.01143879 0.01311840 0.01496177 0.01696297 0.01914681 0.02154061
0.03064304 0.03914264 0.03380411 0.02248597 0.01254971 0.00678727 0.00439071 0.00352319 0.00299954 0.00253003 0.00222831 0.00215850 0.00225561 0.00244267 0.00270621 0.00308835 0.00363044 0.00433406 0.00517537 0.00614914 0.00726771 0.00852293 0.00991145 0.01143879 0.01311840 0.01496177 0.01696297 0.01914681 0.02154061
0.03064304 0.03914264 0.03380411 0.02248597 0.01254971 0.00678727 0.00439071 0.00352319 0.00299954 0.00253003 0.00222831 0.00215850 0.00225561 0.00244267 0.00270621 0.00308835 0.00363044 0.00433406 0.00517537 0.00614914 0.00726771 0.00852293 0.00991145 0.01143879 0.01311840 0.01496177 0.01696297 0.01914681 0.02154061
0.03064304 0.03914264 0.03380411 0.02248597 0.01254971 0.00678727 0.00439071 0.00352319 0.00299954 0.00253003 0.00222831 0.00215850 0.00225561 0.00244267 0.00270621 0.00308835 0.00363044 0.00433406 0.00517537 0.00614914 0.00726771 0.00852293 0.00991145 0.01143879 0.01311840 0.01496177 0.01696297 0.01914681 0.02154061
0.03068396 0.03922224 0.03389805 0.02256569 0.01260143 0.00681454 0.00440494 0.00353349 0.00300907 0.00253826 0.00223448 0.00216307 0.00225955 0.00244638 0.00270929 0.00309049 0.00363165 0.00433457 0.00517555 0.00614921 0.00726773 0.00852298 0.00991168 0.01143925 0.01311900 0.01496238 0.01696341 0.01914708 0.02154085
0.03068396 0.03922224 0.03389805 0.02256569 0.01260143 0.00681454 0.00440494 0.00353349 0.00300907 0.00253826 0.00223448 0.00216307 0.00225955 0.00244638 0.00270929 0.00309049 0.00363165 0.00433457 0.00517555 0.00614921 0.00726773 0.00852298 0.00991168 0.01143925 0.01311900 0.01496238 0.01696341 0.01914708 0.02154085
0.03068396 0.03922224 0.03389805 0.02256569 0.01260143 0.00681454 0.00440494 0.00353349 0.00300907 0.00253826 0.00223448 0.00216307 0.00225955 0.00244638 0.00270929 0.00309049 0.00363165 0.00433457 0.00517555 0.00614921 0.00726773 0.00852298 0.00991168 0.01143925 0.01311900 0.01496238 0.01696341 0.01914708 0.02154085
0.03068396 0.03922224 0.03389805 0.02256569 0.01260143 0.00681454 0.00440494 0.00353349 0.00300907 0.00253826 0.00223448 0.00216307 0.00225955 0.00244638 0.00270929 0.00309049 0.00363165 0.00433457 0.00517555 0.00614921 0.00726773 0.00852298 0.00991168 0.01143925 0.01311900 0.01496238 0.01696341 0.01914708 0.02154085
0.03068396 0.03922224 0.03389805 0.02256569 0.01260143 0.00681454 0.00440494 0.00353349 0.00300907 0.00253826 0.00223448 0.00216307 0.00225955 0.00244638 0.00270929 0.00309049 0.00363165 0.00433457 0.00517555 0.00614921 0.00726773 0.00852298 0.00991168 0.01143925 0.01311900 0.01496238 0.01696341 0.01914708 0.02154085
0.03068396 0.03922224 0.03389805 0.02256569 0.01260143 0.00681454 0.00440494 0.00353349 0.00300907 0.00253826 0.00223448 0.00216307 0.00225955 0.00244638 0.00270929 0.00309049 0.00363165 0.00433457 0.00517555 0.00614921 0.00726773 0.00852298 0.00991168 0.01143925 0.01311900 0.01496238 0.01696341 0.01914708 0.02154085
0.03072488 0.03930188 0.03399211 0.02264558 0.01265331 0.00684191 0.00441922 0.00354380 0.00301863 0.00254652 0.00224067 0.00216766 0.00226351 0.00245009 0.00271238 0.00309266 0.00363288 0.00433508 0.00517574 0.00614929 0.00726775 0.00852303 0.00991191 0.01143971 0.01311961 0.01496299 0.01696386 0.01914737 0.02154109
0.03072488 0.03930188 0.03399211 0.02264558 0.01265331 0.00684191 0.00441922 0.00354380 0.00301863 0.00254652 0.00224067 0.00216766 0.00226351 0.00245009 0.00271238 0.00309266 0.00363288 0.00433508 0.00517574 0.00614929 0.00726775 0.00852303 0.00991191 0.01143971 0.01311961 0.01496299 0.01696386 0.01914737 0.02154109
0.03072488 0.03930188 0.03399211 0.02264558 0.01265331 0.00684191 0.00441922 0.00354380 0.00301863 0.00254652 0.00224067 0.00216766 0.00226351 0.00245009 0.00271238 0.00309266 0.00363288 0.00433508 0.00517574 0.00614929 0.00726775 0.00852303 0.00991191 0.01143971 0.01311961 0.01496299 0.01696386 0.01914737 0.02154109
0.03072488 0.03930188 0.03399211 0.02264558 0.01265331 0.00684191 0.00441922 0.00354380 0.00301863 0.00254652 0.00224067 0.00216766 0.00226351 0.00245009 0.00271238 0.00309266 0.00363288 0.00433508 0.00517574 0.00614929 0.00726775 0.00852303 0.00991191 0.01143971 0.01311961 0.01496299 0.01696386 0.01914737 0.02154109
0.03072488 0.03930188 0.03399211 0.02264558 0.01265331 0.00684191 0.00441922 0.00354380 0.00301863 0.00254652 0.00224067 0.00216766 0.00226351 0.00245009 0.00271238 0.00309266 0.00363288 0.00433508 0.00517574 0.00614929 0.00726775 0.00852303 0.00991191 0.01143971 0.01311961 0.01496299 0.01696386 0.01914737 0.02154109
0.03072488 0.03930188 0.03399211 0.02264558 0.01265331 0.00684191 0.00441922 0.00354380 0.00301863 0.00254652 0.00224067 0.00216766 0.00226351 0.00245009 0.00271238 0.00309266 0.00363288 0.00433508 0.00517574 0.00614929 0.00726775 0.00852303 0.00991191 0.01143971 0.01311961 0.01496299 0.01696386 0.01914737 0.02154109
0.03076579 0.03938155 0.03408628 0.02272563 0.01270533 0.00686938 0.00443353 0.00355412 0.00302820 0.00255479 0.00224688 0.00217226 0.00226747 0.00245382 0.00271549 0.00309484 0.00363411 0.00433560 0.00517593 0.00614937 0.00726776 0.00852307 0.00991213 0.01144017 0.01312022 0.01496360 0.01696432 0.01914765 0.02154133
0.03076579 0.03938155 0.03408628 0.02272563 0.01270533 0.00686938 0.00443353 0.00355412 0.00302820 0.00255479 0.00224688 0.00217226 0.00226747 0.00245382 0.00271549 0.00309484 0.00363411 0.00433560 0.00517593 0.00614937 0.00726776 0.00852307 0.00991213 0.01144017 0.01312022 0.01496360 0.01696432 0.01914765 0.02154133
0.03076579 0.03938155 0.03408628 0.02272563 0.01270533 0.00686938 0.00443353 0.00355412 0.00302820 0.00255479 0.00224688 0.00217226 0.00226747 0.00245382 0.00271549 0.00309484 0.00363411 0.00433560 0.00517593 0.00614937 0.00726776 0.00852307 0.00991213 0.01144017 0.01312022 0.01496360 0.01696432 0.01914765 0.02154133
0.03076579 0.03938155 0.03408628 0.02272563 0.01270533 0.00686938 0.00443353 0.00355412 0.00302820 0.00255479 0.00224688 0.00217226 0.00226747 0.00245382 0.00271549 0.00309484 0.00363411 0.00433560 0.00517593 0.00614937 0.00726776 0.00852307 0.00991213 0.01144017 0.01312022 0.01496360 0.01696432 0.01914765 0.02154133
0.03076579 0.03938155 0.03408628 0.02272563 0.01270533 0.00686938 0.00443353 0.00355412 0.00302820 0.00255479 0.00224688 0.00217226 0.00226747 0.00245382 0.00271549 0.00309484 0.00363411 0.00433560 0.00517593 0.00614937 0.00726776 0.00852307 0.00991213 0.01144017 0.01312022 0.01496360 0.01696432 0.01914765 0.02154133
0.03076579 0.03938155 0.03408628 0.02272563 0.01270533 0.00686938 0.00443353 0.00355412 0.00302820 0.00255479 0.00224688 0.00217226 0.00226747 0.00245382 0.00271549 0.00309484 0.00363411 0.00433560 0.00517593 0.00614937 0.00726776 0.00852307 0.00991213 0.01144017 0.01312022 0.01496360 0.01696432 0.01914765 0.02154133
0.03080670 0.03946126 0.03418055 0.02280583 0.01275751 0.00689694 0.00444789 0.00356446 0.00303778 0.00256309 0.00225312 0.00217687 0.00227143 0.00245755 0.00271861 0.00309703 0.00363536 0.00433613 0.00517611 0.00614945 0.00726778 0.00852312 0.00991236 0.01144062 0.01312083 0.01496421 0.01696478 0.01914794 0.02154158
0.03080670 0.03946126 0.03418055 0.02280583 0.01275751 0.00689694 0.00444789 0.00356446 0.00303778 0.00256309 0.00225312 0.00217687 0.00227143 0.00245755 0.00271861 0.00309703 0.00363536 0.00433613 0.00517611 0.00614945 0.00726778 0.00852312 0.00991236 0.01144062 0.01312083 0.01496421 0.01696478 0.01914794 0.02154158
0.03080670 0.03946126 0.03418055 0.02280583 0.01275751 0.00689694 0.00444789 0.00356446 0.00303778 0.00256309 0.00225312 0.00217687 0.00227143 0.00245755 0.00271861 0.00309703 0.00363536 0.00433613 0.00517611 0.00614945 0.00726778 0.00852312 0.00991236 0.01144062 0.01312083 0.01496421 0.01696478 0.01914794 0.02154158
0.03080670 0.03946126 0.03418055 0.02280583 0.01275751 0.00689694 0.00444789 0.00356446 0.00303778 0.00256309 0.00225312 0.00217687 0.00227143 0.00245755 0.00271861 0.00309703 0.00363536 0.00433613 0.00517611 0.00614945 0.00726778 0.00852312 0.00991236 0.01144062 0.01312083 0.01496421 0.01696478 0.01914794 0.02154158
0.03080670 0.03946126 0.03418055 0.02280583 0.01275751 0.00689694 0.00444789 0.00356446 0.00303778 0.00256309 0.00225312 0.00217687 0.00227143 0.00245755 0.00271861 0.00309703 0.00363536 0.00433613 0.00517611 0.00614945 0.00726778 0.00852312 0.00991236 0.01144062 0.01312083 0.01496421 0.01696478 0.01914794 0.02154158
0.03080670 0.03946126 0.03418055 0.02280583 0.01275751 0.00689694 0.00444789 0.00356446 0.00303778 0.00256309 0.00225312 0.00217687 0.00227143 0.00245755 0.00271861 0.00309703 0.00363536 0.00433613 0.00517611 0.00614945 0.00726778 0.00852312 0.00991236 0.01144062 0.01312083 0.01496421 0.01696478 0.01914794 0.02154158
0.03084761 0.03954100 0.03427492 0.02288620 0.01280984 0.00692461 0.00446228 0.00357482 0.00304738 0.00257141 0.00225937 0.00218150 0.00227540 0.00246129 0.00272174 0.00309924 0.00363662 0.00433666 0.00517631 0.00614953 0.00726780 0.00852316 0.00991258 0.01144107 0.01312144 0.01496483 0.01696524 0.01914824 0.02154183
0.03084761 0.03954100 0.03427492 0.02288620 0.01280984 0.00692461 0.00446228 0.00357482 0.00304738 0.00257141 0.00225937 0.00218150 0.00227540 0.00246129 0.00272174 0.00309924 0.00363662 0.00433666 0.00517631 0.00614953 0.00726780 0.00852316 0.00991258 0.01144107 0.01312144 0.01496483 0.01696524 0.01914824 0.02154183
0.03084761 0.03954100 0.03427492 0.02288620 0.01280984 0.00692461 0.00446228 0.00357482 0.00304738 0.00257141 0.00225937 0.00218150 0.00227540 0.00246129 0.00272174 0.00309924 0.00363662 0.00433666 0.00517631 0.00614953 0.00726780 0.00852316 0.00991258 0.01144107 0.01312144 0.01496483 0.01696524 0.01914824 0.02154183
0.03084761 0.03954100 0.03427492 0.02288620 0.01280984 0.00692461 0.00446228 0.00357482 0.00304738 0.00257141 0.00225937 0.00218150 0.00227540 0.00246129 0.00272174 0.00309924 0.00363662 0.00433666 0.00517631 0.00614953 0.00726780 0.00852316 0.00991258 0.01144107 0.01312144 0.01496483 0.01696524 0.01914824 0.02154183
0.03084761 0.03954100 0.03427492 0.02288620 0.01280984 0.00692461 0.00446228 0.00357482 0.00304738 0.00257141 0.00225937 0.00218150 0.00227540 0.00246129 0.00272174 0.00309924 0.00363662 0.00433666 0.00517631 0.00614953 0.00726780 0.00852316 0.00991258 0.01144107 0.01312144 0.01496483 0.01696524 0.01914824 0.02154183
0.03084761 0.03954100 0.03427492 0.02288620 0.01280984 0.00692461 0.00446228 0.00357482 0.00304738 0.00257141 0.00225937 0.00218150 0.00227540 0.00246129 0.00272174 0.00309924 0.00363662 0.00433666 0.00517631 0.00614953 0.00726780 0.00852316 0.00991258 0.01144107 0.01312144 0.01496483 0.01696524 0.01914824 0.02154183
0.03088851 0.03962078 0.03436941 0.02296672 0.01286232 0.00695237 0.00447672 0.00358518 0.00305699 0.00257975 0.00226565 0.00218614 0.00227938 0.00246504 0.00272489 0.00310147 0.00363789 0.00433720 0.00517650 0.00614962 0.00726782 0.00852321 0.00991280 0.01144152 0.01312205 0.01496546 0.01696571 0.01914854 0.02154208
0.03088851 0.03962078 0.03436941 0.02296672 0.01286232 0.00695237 0.00447672 0.00358518 0.00305699 0.00257975 0.00226565 0.00218614 0.00227938 0.00246504 0.00272489 0.00310147 0.00363789 0.00433720 0.00517650 0.00614962 0.00726782 0.00852321 0.00991280 0.01144152 0.01312205 0.01496546 0.01696571 0.01914854 0.02154208
0.03088851 0.03962078 0.03436941 0.02296672 0.01286232 0.00695237 0.00447672 0.00358518 0.00305699 0.00257975 0.00226565 0.00218614 0.00227938 0.00246504 0.00272489 0.00310147 0.00363789 0.00433720 0.00517650 0.00614962 0.00726782 0.00852321 0.00991280 0.01144152 0.01312205 0.01496546 0.01696571 0.01914854 0.02154208
0.03088851 0.03962078 0.03436941 0.02296672 0.01286232 0.00695237 0.00447672 0.00358518 0.00305699 0.00257975 0.00226565 0.00218614 0.00227938 0.00246504 0.00272489 0.00310147 0.00363789 0.00433720 0.00517650 0.00614962 0.00726782 0.00852321 0.00991280 0.01144152 0.01312205 0.01496546 0.01696571 0.01914854 0.02154208
0.03088851 0.03962078 0.03436941 0.02296672 0.01286232 0.00695237 0.00447672 0.00358518 0.00305699 0.00257975 0.00226565 0.00218614 0.00227938 0.00246504 0.00272489 0.00310147 0.00363789 0.00433720 0.00517650 0.00614962 0.00726782 0.00852321 0.00991280 0.01144152 0.01312205 0.01496546 0.01696571 0.01914854 0.02154208
0.03088851 0.03962078 0.03436941 0.02296672 0.01286232 0.00695237 0.00447672 0.00358518 0.00305699 0.00257975 0.00226565 0.00218614 0.00227938 0.00246504 0.00272489 0.00310147 0.00363789 0.00433720 0.00517650 0.00614962 0.00726782 0.00852321 0.00991280 0.01144152 0.01312205 0.01496546 0.01696571 0.01914854 0.02154208
0.03092940 0.03970060 0.03446400 0.02304740 0.01291495 0.00698023 0.00449121 0.00359556 0.00306662 0.00258811 0.00227194 0.00219079 0.00228337 0.00246880 0.00272805 0.00310371 0.00363917 0.00433774 0.00517670 0.00614970 0.00726783 0.00852325 0.00991302 0.01144197 0.01312266 0.01496609 0.01696619 0.01914885 0.02154233
0.03092940 0.03970060 0.03446400 0.02304740 0.01291495 0.00698023 0.00449121 0.00359556 0.00306662 0.00258811 0.00227194 0.00219079 0.00228337 0.00246880 0.00272805 0.00310371 0.00363917 0.00433774 0.00517670 0.00614970 0.00726783 0.00852325 0.00991302 0.01144197 0.01312266 0.01496609 0.01696619 0.01914885 0.02154233
0.03092940 0.03970060 0.03446400 0.02304740 0.01291495 0.00698023 0.00449121 0.00359556 0.00306662 0.00258811 0.00227194 0.00219079 0.00228337 0.00246880 0.00272805 0.00310371 0.00363917 0.00433774 0.00517670 0.00614970 0.00726783 0.00852325 0.00991302 0.01144197 0.01312266 0.01496609 0.01696619 0.01914885 0.02154233
0.03092940 0.03970060 0.03446400 0.02304740 0.01291495 0.00698023 0.00449121 0.00359556 0.00306662 0.00258811 0.00227194 0.00219079 0.00228337 0.00246880 0.00272805 0.00310371 0.00363917 0.00433774 0.00517670 0.00614970 0.00726783 0.00852325 0.00991302 0.01144197 0.01312266 0.01496609 0.01696619 0.01914885 0.02154233
0.03092940 0.03970060 0.03446400 0.02304740 0.01291495 0.00698023 0.00449121 0.00359556 0.00306662 0.00258811 0.00227194 0.00219079 0.00228337 0.00246880 0.00272805 0.00310371 0.00363917 0.00433774 0.00517670 0.00614970 0.00726783 0.00852325 0.00991302 0.01144197 0.01312266 0.01496609 0.01696619 0.01914885 0.02154233
0.03092940 0.03970060 0.03446400 0.02304740 0.01291495 0.00698023 0.00449121 0.00359556 0.00306662 0.00258811 0.00227194 0.00219079 0.00228337 0.00246880 0.00272805 0.00310371 0.00363917 0.00433774 0.00517670 0.00614970 0.00726783 0.00852325 0.00991302 0.01144197 0.01312266 0.01496609 0.01696619 0.01914885 0.02154233
0.03097029 0.03978045 0.03455870 0.02312824 0.01296774 0.00700819 0.00450573 0.00360596 0.00307626 0.00259650 0.00227826 0.00219545 0.00228736 0.00247257 0.00273123 0.00310597 0.00364046 0.00433829 0.00517690 0.00614979 0.00726785 0.00852329 0.00991323 0.01144242 0.01312327 0.01496672 0.01696667 0.01914916 0.02154259
0.03097029 0.03978045 0.03455870 0.02312824 0.01296774 0.00700819 0.00450573 0.00360596 0.00307626 0.00259650 0.00227826 0.00219545 0.00228736 0.00247257 0.00273123 0.00310597 0.00364046 0.00433829 0.00517690 0.00614979 0.00726785 0.00852329 0.00991323 0.01144242 0.01312327 0.01496672 0.01696667 0.01914916 0.02154259
0.03097029 0.03978045 0.03455870 0.02312824 0.01296774 0.00700819 0.00450573 0.00360596 0.00307626 0.00259650 0.00227826 0.00219545 0.00228736 0.00247257 0.00273123 0.00310597 0.00364046 0.00433829 0.00517690 0.00614979 0.00726785 0.00852329 0.00991323 0.01144242 0.01312327 0.01496672 0.01696667 0.01914916 0.02154259
0.03097029 0.03978045 0.03455870 0.02312824 0.01296774 0.00700819 0.00450573 0.00360596 0.00307626 0.00259650 0.00227826 0.00219545 0.00228736 0.00247257 0.00273123 0.00310597 0.00364046 0.00433829 0.00517690 0.00614979 0.00726785 0.00852329 0.00991323 0.01144242 0.01312327 0.01496672 0.01696667 0.01914916 0.02154259
0.03097029 0.03978045 0.03455870 0.02312824 0.01296774 0.00700819 0.00450573 0.00360596 0.00307626 0.00259650 0.00227826 0.00219545 0.00228736 0.00247257 0.00273123 0.00310597 0.00364046 0.00433829 0.00517690 0.00614979 0.00726785 0.00852329 0.00991323 0.01144242 0.01312327 0.01496672 0.01696667 0.01914916 0.02154259
0.03097029 0.03978045 0.03455870 0.02312824 0.01296774 0.00700819 0.00450573 0.00360596 0.00307626 0.00259650 0.00227826 0.00219545 0.00228736 0.00247257 0.00273123 0.00310597 0.00364046 0.00433829 0.00517690 0.00614979 0.00726785 0.00852329 0.00991323 0.01144242 0.01312327 0.01496672 0.01696667 0.01914916 0.02154259
0.03101118 0.03986034 0.03465351 0.02320924 0.01302068 0.00703625 0.00452030 0.00361637 0.00308591 0.00260490 0.00228460 0.00220013 0.00229136 0.00247634 0.00273441 0.00310824 0.00364177 0.00433884 0.00517710 0.00614987 0.00726787 0.00852332 0.00991344 0.01144287 0.01312388 0.01496735 0.01696716 0.01914947 0.02154285
0.03101118 0.03986034 0.03465351 0.02320924 0.01302068 0.00703625 0.00452030 0.00361637 0.00308591 0.00260490 0.00228460 0.00220013 0.00229136 0.00247634 0.00273441 0.00310824 0.00364177 0.00433884 0.00517710 0.00614987 0.00726787 0.00852332 0.00991344 0.01144287 0.01312388 0.01496735 0.01696716 0.01914947 0.02154285
0.03101118 0.03986034 0.03465351 0.02320924 0.01302068 0.00703625 0.00452030 0.00361637 0.00308591 0.00260490 0.00228460 0.00220013 0.00229136 0.00247634 0.00273441 0.00310824 0.00364177 0.00433884 0.00517710 0.00614987 0.00726787 0.00852332 0.00991344 0.01144287 0.01312388 0.01496735 0.01696716 0.01914947 0.02154285
0.03101118 0.03986034 0.03465351 0.02320924 0.01302068 0.00703625 0.00452030 0.00361637 0.00308591 0.00260490 0.00228460 0.00220013 0.00229136 0.00247634 0.00273441 0.00310824 0.00364177 0.00433884 0.00517710 0.00614987 0.00726787 0.00852332 0.00991344 0.01144287 0.01312388 0.01496735 0.01696716 0.01914947 0.02154285
0.03101118 0.03986034 0.03465351 0.02320924 0.01302068 0.00703625 0.00452030 0.00361637 0.00308591 0.00260490 0.00228460 0.00220013 0.00229136 0.00247634 0.00273441 0.00310824 0.00364177 0.00433884 0.00517710 0.00614987 0.00726787 0.00852332 0.00991344 0.01144287 0.01312388 0.01496735 0.01696716 0.01914947 0.02154285
0.03101118 0.03986034 0.03465351 0.02320924 0.01302068 0.00703625 0.00452030 0.00361637 0.00308591 0.00260490 0.00228460 0.00220013 0.00229136 0.00247634 0.00273441 0.00310824 0.00364177 0.00433884 0.00517710 0.00614987 0.00726787 0.00852332 0.00991344 0.01144287 0.01312388 0.01496735 0.01696716 0.01914947 0.02154285
0.03105206 0.03994026 0.03474843 0.02329040 0.01307377 0.00706441 0.00453491 0.00362679 0.00309558 0.00261333 0.00229096 0.00220482 0.00229536 0.00248013 0.00273761 0.00311053 0.00364308 0.00433940 0.00517730 0.00614996 0.00726789 0.00852336 0.00991365 0.01144331 0.01312450 0.01496799 0.01696765 0.01914979 0.02154312
0.03105206 0.03994026 0.03474843 0.02329040 0.01307377 0.00706441 0.00453491 0.00362679 0.00309558 0.00261333 0.00229096 0.00220482 0.00229536 0.00248013 0.00273761 0.00311053 0.00364308 0.00433940 0.00517730 0.00614996 0.00726789 0.00852336 0.00991365 0.01144331 0.01312450 0.01496799 0.01696765 0.01914979 0.02154312
0.03105206 0.03994026 0.03474843 0.02329040 0.01307377 0.00706441 0.00453491 0.00362679 0.00309558 0.00261333 0.00229096 0.00220482 0.00229536 0.00248013 0.00273761 0.00311053 0.00364308 0.00433940 0.00517730 0.00614996 0.00726789 0.00852336 0.00991365 0.01144331 0.01312450 0.01496799 0.01696765 0.01914979 0.02154312
0.03105206 0.03994026 0.03474843 0.02329040 0.01307377 0.00706441 0.00453491 0.00362679 0.00309558 0.00261333 0.00229096 0.00220482 0.00229536 0.00248013 0.00273761 0.00311053 0.00364308 0.00433940 0.00517730 0.00614996 0.00726789 0.00852336 0.00991365 0.01144331 0.01312450 0.01496799 0.01696765 0.01914979 0.02154312
0.03105206 0.03994026 0.03474843 0.02329040 0.01307377 0.00706441 0.00453491 0.00362679 0.00309558 0.00261333 0.00229096 0.00220482 0.00229536 0.00248013 0.00273761 0.00311053 0.00364308 0.00433940 0.00517730 0.00614996 0.00726789 0.00852336 0.00991365 0.01144331 0.01312450 0.01496799 0.01696765 0.01914979 0.02154312
0.03105206 0.03994026 0.03474843 0.02329040 0.01307377 0.00706441 0.00453491 0.00362679 0.00309558 0.00261333 0.00229096 0.00220482 0.00229536 0.00248013 0.00273761 0.00311053 0.00364308 0.00433940 0.00517730 0.00614996 0.00726789 0.00852336 0.00991365 0.01144331 0.01312450 0.01496799 0.01696765 0.01914979 0.02154312
0.03109294 0.04002022 0.03484345 0.02337171 0.01312701 0.00709267 0.00454956 0.00363723 0.00310526 0.00262178 0.00229734 0.00220952 0.00229938 0.00248392 0.00274083 0.00311284 0.00364441 0.00433996 0.00517751 0.00615005 0.00726790 0.00852340 0.00991386 0.01144375 0.01312511 0.01496864 0.01696814 0.01915012 0.02154339
0.03109294 0.04002022 0.03484345 0.02337171 0.01312701 0.00709267 0.00454956 0.00363723 0.00310526 0.00262178 0.00229734 0.00220952 0.00229938 0.00248392 0.00274083 0.00311284 0.00364441 0.00433996 0.00517751 0.00615005 0.00726790 0.00852340 0.00991386 0.01144375 0.01312511 0.01496864 0.01696814 0.01915012 0.02154339
0.03109294 0.04002022 0.03484345 0.02337171 0.01312701 0.00709267 0.00454956 0.00363723 0.00310526 0.00262178 0.00229734 0.00220952 0.00229938 0.00248392 0.00274083 0.00311284 0.00364441 0.00433996 0.00517751 0.00615005 0.00726790 0.00852340 0.00991386 0.01144375 0.01312511 0.01496864 0.01696814 0.01915012 0.02154339
0.03109294 0.04002022 0.03484345 0.02337171 0.01312701 0.00709267 0.00454956 0.00363723 0.00310526 0.00262178 0.00229734 0.00220952 0.00229938 0.00248392 0.00274083 0.00311284 0.00364441 0.00433996 0.00517751 0.00615005 0.00726790 0.00852340 0.00991386 0.01144375 0.01312511 0.01496864 0.01696814 0.01915012 0.02154339
0.03109294 0.04002022 0.03484345 0.02337171 0.01312701 0.00709267 0.00454956 0.00363723 0.00310526 0.00262178 0.00229734 0.00220952 0.00229938 0.00248392 0.00274083 0.00311284 0.00364441 0.00433996 0.00517751 0.00615005 0.00726790 0.00852340 0.00991386 0.01144375 0.01312511 0.01496864 0.01696814 0.01915012 0.02154339
0.03109294 0.04002022 0.03484345 0.02337171 0.01312701 0.00709267 0.00454956 0.00363723 0.00310526 0.00262178 0.00229734 0.00220952 0.00229938 0.00248392 0.00274083 0.00311284 0.00364441 0.00433996 0.00517751 0.00615005 0.00726790 0.00852340 0.00991386 0.01144375 0.01312511 0.01496864 0.01696814 0.01915012 0.02154339
0.03113381 0.04010021 0.03493858 0.02345319 0.01318041 0.00712103 0.00456425 0.00364768 0.00311496 0.00263026 0.00230375 0.00221423 0.00230340 0.00248772 0.00274406 0.00311516 0.00364576 0.00434054 0.00517772 0.00615014 0.00726792 0.00852343 0.00991407 0.01144419 0.01312573 0.01496928 0.01696864 0.01915045 0.02154366
0.03113381 0.04010021 0.03493858 0.02345319 0.01318041 0.00712103 0.00456425 0.00364768 0.00311496 0.00263026 0.00230375 0.00221423 0.00230340 0.00248772 0.00274406 0.00311516 0.00364576 0.00434054 0.00517772 0.00615014 0.00726792 0.00852343 0.00991407 0.01144419 0.01312573 0.01496928 0.01696864 0.01915045 0.02154366
0.03113381 0.04010021 0.03493858 0.02345319 0.01318041 0.00712103 0.00456425 0.00364768 0.00311496 0.00263026 0.00230375 0.00221423 0.00230340 0.00248772 0.00274406 0.00311516 0.00364576 0.00434054 0.00517772 0.00615014 0.00726792 0.00852343 0.00991407 0.01144419 0.01312573 0.01496928 0.01696864 0.01915045 0.02154366
0.03113381 0.04010021 0.03493858 0.02345319 0.01318041 0.00712103 0.00456425 0.00364768 0.00311496 0.00263026 0.00230375 0.00221423 0.00230340 0.00248772 0.00274406 0.00311516 0.00364576 0.00434054 0.00517772 0.00615014 0.00726792 0.00852343 0.00991407 0.01144419 0.01312573 0.01496928 0.01696864 0.01915045 0.02154366
0.03113381 0.04010021 0.03493858 0.02345319 0.01318041 0.00712103 0.00456425 0.00364768 0.00311496 0.00263026 0.00230375 0.00221423 0.00230340 0.00248772 0.00274406 0.00311516 0.00364576 0.00434054 0.00517772 0.00615014 0.00726792 0.00852343 0.00991407 0.01144419 0.01312573 0.01496928 0.01696864 0.01915045 0.02154366
0.03113381 0.04010021 0.03493858 0.02345319 0.01318041 0.00712103 0.00456425 0.00364768 0.00311496 0.00263026 0.00230375 0.00221423 0.00230340 0.00248772 0.00274406 0.00311516 0.00364576 0.00434054 0.00517772 0.00615014 0.00726792 0.00852343 0.00991407 0.01144419 0.01312573 0.01496928 0.01696864 0.01915045 0.02154366
0.03117468 0.04018024 0.03503382 0.02353482 0.01323396 0.00714949 0.00457899 0.00365814 0.00312467 0.00263875 0.00231017 0.00221896 0.00230742 0.00249153 0.00274730 0.00311749 0.00364711 0.00434111 0.00517793 0.00615023 0.00726794 0.00852346 0.00991427 0.01144462 0.01312634 0.01496993 0.01696915 0.01915078 0.02154394
